"date","music","popul","chord","key","artist"
"90",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"91",3," gusttavo lima 60 segundos ",40,"C#m7","E","gusttavo lima"
"92",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"93",3," gusttavo lima 60 segundos ",40,"A","E","gusttavo lima"
"94",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"95",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"96",3," gusttavo lima 60 segundos ",40,"C#m7","E","gusttavo lima"
"97",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"98",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"99",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"100",3," gusttavo lima 60 segundos ",40,"A9/B","E","gusttavo lima"
"101",3," gusttavo lima 60 segundos ",40,"G#m","E","gusttavo lima"
"102",3," gusttavo lima 60 segundos ",40,"C#m","E","gusttavo lima"
"103",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"104",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"105",3," gusttavo lima 60 segundos ",40,"A9/B","E","gusttavo lima"
"106",3," gusttavo lima 60 segundos ",40,"F#m7","E","gusttavo lima"
"107",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"108",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"109",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"110",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"111",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"112",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"113",3," gusttavo lima 60 segundos ",40,"C#m7","E","gusttavo lima"
"114",3," gusttavo lima 60 segundos ",40,"G#m","E","gusttavo lima"
"115",3," gusttavo lima 60 segundos ",40,"A","E","gusttavo lima"
"116",3," gusttavo lima 60 segundos ",40,"E/G#","E","gusttavo lima"
"117",3," gusttavo lima 60 segundos ",40,"F#","E","gusttavo lima"
"118",3," gusttavo lima 60 segundos ",40,"F#/E","E","gusttavo lima"
"119",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"120",3," gusttavo lima 60 segundos ",40,"A/E","E","gusttavo lima"
"121",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"122",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"123",3," gusttavo lima 60 segundos ",40,"C#m7","E","gusttavo lima"
"124",3," gusttavo lima 60 segundos ",40,"G#m","E","gusttavo lima"
"125",3," gusttavo lima 60 segundos ",40,"A","E","gusttavo lima"
"126",3," gusttavo lima 60 segundos ",40,"E/G#","E","gusttavo lima"
"127",3," gusttavo lima 60 segundos ",40,"F#","E","gusttavo lima"
"128",3," gusttavo lima 60 segundos ",40,"F#/E","E","gusttavo lima"
"129",3," gusttavo lima 60 segundos ",40,"A","E","gusttavo lima"
"130",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"131",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"132",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"133",3," gusttavo lima 60 segundos ",40,"A9/B","E","gusttavo lima"
"134",3," gusttavo lima 60 segundos ",40,"G#m","E","gusttavo lima"
"135",3," gusttavo lima 60 segundos ",40,"C#m","E","gusttavo lima"
"136",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"137",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"138",3," gusttavo lima 60 segundos ",40,"A9/B","E","gusttavo lima"
"139",3," gusttavo lima 60 segundos ",40,"F#m7","E","gusttavo lima"
"140",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"141",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"142",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"143",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"144",3," gusttavo lima 60 segundos ",40,"C","E","gusttavo lima"
"145",3," gusttavo lima 60 segundos ",40,"F","E","gusttavo lima"
"146",3," gusttavo lima 60 segundos ",40,"C","E","gusttavo lima"
"147",3," gusttavo lima 60 segundos ",40,"Dm","E","gusttavo lima"
"148",3," gusttavo lima 60 segundos ",40,"Am7","E","gusttavo lima"
"149",3," gusttavo lima 60 segundos ",40,"Bb9","E","gusttavo lima"
"150",3," gusttavo lima 60 segundos ",40,"F/A","E","gusttavo lima"
"151",3," gusttavo lima 60 segundos ",40,"G","E","gusttavo lima"
"152",3," gusttavo lima 60 segundos ",40,"G/F","E","gusttavo lima"
"153",3," gusttavo lima 60 segundos ",40,"C9","E","gusttavo lima"
"154",3," gusttavo lima 60 segundos ",40,"Bb/F","E","gusttavo lima"
"155",3," gusttavo lima 60 segundos ",40,"F","E","gusttavo lima"
"156",3," gusttavo lima 60 segundos ",40,"C/E","E","gusttavo lima"
"157",3," gusttavo lima 60 segundos ",40,"Dm","E","gusttavo lima"
"158",3," gusttavo lima 60 segundos ",40,"Am7","E","gusttavo lima"
"159",3," gusttavo lima 60 segundos ",40,"Bb9","E","gusttavo lima"
"160",3," gusttavo lima 60 segundos ",40,"F/A","E","gusttavo lima"
"161",3," gusttavo lima 60 segundos ",40,"G","E","gusttavo lima"
"162",3," gusttavo lima 60 segundos ",40,"G/F","E","gusttavo lima"
"163",3," gusttavo lima 60 segundos ",40,"C9","E","gusttavo lima"
"164",3," gusttavo lima 60 segundos ",40,"Bb9","E","gusttavo lima"
"165",3," gusttavo lima 60 segundos ",40,"F","E","gusttavo lima"
"166",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"167",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"168",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"169",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"170",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"171",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"172",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"173",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"174",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"175",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"176",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"177",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"178",9," gusttavo lima a promessa ",27,"F","A","gusttavo lima"
"179",9," gusttavo lima a promessa ",27,"Am","A","gusttavo lima"
"180",9," gusttavo lima a promessa ",27,"F","A","gusttavo lima"
"181",9," gusttavo lima a promessa ",27,"Dm","A","gusttavo lima"
"182",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"183",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"184",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"185",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"186",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"187",9," gusttavo lima a promessa ",27,"F","A","gusttavo lima"
"188",9," gusttavo lima a promessa ",27,"Am","A","gusttavo lima"
"189",9," gusttavo lima a promessa ",27,"F","A","gusttavo lima"
"190",9," gusttavo lima a promessa ",27,"Dm","A","gusttavo lima"
"191",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"192",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"193",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"194",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"195",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"196",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"197",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"198",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"199",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"200",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"201",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"202",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"203",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"204",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"205",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"206",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"207",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"208",9," gusttavo lima a promessa ",27,"F","A","gusttavo lima"
"209",9," gusttavo lima a promessa ",27,"Am","A","gusttavo lima"
"210",9," gusttavo lima a promessa ",27,"F","A","gusttavo lima"
"211",9," gusttavo lima a promessa ",27,"Dm","A","gusttavo lima"
"212",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"213",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"214",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"215",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"216",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"217",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"218",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"219",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"220",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"221",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"222",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"223",9," gusttavo lima a promessa ",27,"F#m","A","gusttavo lima"
"224",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"225",9," gusttavo lima a promessa ",27,"A","A","gusttavo lima"
"226",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"227",9," gusttavo lima a promessa ",27,"D","A","gusttavo lima"
"228",9," gusttavo lima a promessa ",27,"E","A","gusttavo lima"
"229",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"230",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"231",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"232",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"233",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"234",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"235",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"236",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"237",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"238",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"239",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"240",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"241",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"242",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"243",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"244",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"245",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"246",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"247",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"248",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"249",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"250",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"251",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"252",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"253",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"254",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"255",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"256",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"257",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"258",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"259",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"260",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"261",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"262",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"263",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"264",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"265",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"266",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"267",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"268",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"269",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"270",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"271",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"272",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"273",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"274",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"275",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"276",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"277",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"278",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"279",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"280",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"281",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"282",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"283",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"284",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"285",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"286",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"287",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"288",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"289",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"290",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"291",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"292",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"293",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"294",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"295",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"296",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"297",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"298",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"299",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"300",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"301",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"302",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"303",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"304",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"305",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"306",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"307",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"308",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"309",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"310",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"311",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"312",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"313",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"314",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"315",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"316",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"317",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"318",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"319",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"320",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"321",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"322",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"323",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"324",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"325",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"326",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"327",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"328",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"329",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"330",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"331",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"332",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"333",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"334",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"335",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"336",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"337",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"338",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"339",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"340",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"341",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"342",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"343",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"344",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"345",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"346",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"347",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"348",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"349",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"350",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"351",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"352",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"353",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"354",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"355",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"356",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"357",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"358",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"359",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"360",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"361",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"362",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"363",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"364",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"365",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"366",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"367",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"368",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
"369",NA," gusttavo lima a sua maneira ",NA,"Bm","D","gusttavo lima"
"370",NA," gusttavo lima a sua maneira ",NA,"G","D","gusttavo lima"
"371",NA," gusttavo lima a sua maneira ",NA,"D","D","gusttavo lima"
"372",NA," gusttavo lima a sua maneira ",NA,"A","D","gusttavo lima"
