"date" "music" "popul" "chord" "key" "artist"
"136" "1991" " leandro e leonardo a rotina " 22 "A" "E" "leandro e leonardo"
"137" "1991" " leandro e leonardo a rotina " 22 "B7" "E" "leandro e leonardo"
"138" "1991" " leandro e leonardo a rotina " 22 "E" "E" "leandro e leonardo"
"139" "1991" " leandro e leonardo a rotina " 22 "B7" "E" "leandro e leonardo"
"140" "1991" " leandro e leonardo a rotina " 22 "A" "E" "leandro e leonardo"
"141" "1991" " leandro e leonardo a rotina " 22 "B7" "E" "leandro e leonardo"
"142" "1991" " leandro e leonardo a rotina " 22 "E" "E" "leandro e leonardo"
"143" "1991" " leandro e leonardo a rotina " 22 "B7" "E" "leandro e leonardo"
"144" "1991" " leandro e leonardo a rotina " 22 "E" "E" "leandro e leonardo"
"145" "1991" " leandro e leonardo a rotina " 22 "F#m" "E" "leandro e leonardo"
"146" "1991" " leandro e leonardo a rotina " 22 "A" "E" "leandro e leonardo"
"147" "1991" " leandro e leonardo a rotina " 22 "B7" "E" "leandro e leonardo"
"148" "1991" " leandro e leonardo a rotina " 22 "E" "E" "leandro e leonardo"
"149" "1991" " leandro e leonardo a rotina " 22 "B7" "E" "leandro e leonardo"
"150" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"151" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"152" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"153" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"154" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"155" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"156" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"157" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"158" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"159" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E4" "A" "leandro e leonardo"
"160" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"161" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"162" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"163" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"164" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"165" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#7" "A" "leandro e leonardo"
"166" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"167" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"168" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"169" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"170" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"171" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"172" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"173" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"174" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"175" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"176" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"177" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"178" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "G" "A" "leandro e leonardo"
"179" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"180" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"181" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"182" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"183" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"184" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"185" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"186" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "B7" "A" "leandro e leonardo"
"187" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"188" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E4" "A" "leandro e leonardo"
"189" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"190" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"191" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"192" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"193" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"194" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"195" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"196" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "B7" "A" "leandro e leonardo"
"197" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"198" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"199" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"200" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"201" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"202" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D/E" "A" "leandro e leonardo"
"203" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"204" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E/A" "A" "leandro e leonardo"
"205" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D/A" "A" "leandro e leonardo"
"206" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E/A" "A" "leandro e leonardo"
