"date","music","popul","chord","key","artist"
"173",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"174",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"175",5," jota quest a minha gratidao uma pessoa ",14,"B","D","jota quest"
"176",5," jota quest a minha gratidao uma pessoa ",14,"E","D","jota quest"
"177",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"178",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"179",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"180",5," jota quest a minha gratidao uma pessoa ",14,"E","D","jota quest"
"181",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"182",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"183",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"184",5," jota quest a minha gratidao uma pessoa ",14,"E","D","jota quest"
"185",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"186",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"187",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"188",5," jota quest a minha gratidao uma pessoa ",14,"E","D","jota quest"
"189",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"190",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"191",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"192",5," jota quest a minha gratidao uma pessoa ",14,"E","D","jota quest"
"193",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"194",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"195",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"196",2," jota quest a tarde ",15,"F#m7","A","jota quest"
"197",2," jota quest a tarde ",15,"Bm7","A","jota quest"
"198",2," jota quest a tarde ",15,"C#m7","A","jota quest"
"199",2," jota quest a tarde ",15,"D7M","A","jota quest"
"200",2," jota quest a tarde ",15,"F#m7","A","jota quest"
"201",2," jota quest a tarde ",15,"Bm7","A","jota quest"
"202",2," jota quest a tarde ",15,"C#m7","A","jota quest"
"203",2," jota quest a tarde ",15,"D7M","A","jota quest"
"204",2," jota quest a tarde ",15,"F#m7","A","jota quest"
"205",2," jota quest a tarde ",15,"Bm7","A","jota quest"
"206",2," jota quest a tarde ",15,"C#m7","A","jota quest"
"207",2," jota quest a tarde ",15,"D7M","A","jota quest"
"208",2," jota quest a tarde ",15,"F#m7","A","jota quest"
"209",2," jota quest a tarde ",15,"Bm7","A","jota quest"
"210",2," jota quest a tarde ",15,"C#m7","A","jota quest"
"211",2," jota quest a tarde ",15,"D7M","A","jota quest"
"212",2," jota quest a tarde ",15,"F#7M","A","jota quest"
"213",2," jota quest a tarde ",15,"B7M","A","jota quest"
"214",2," jota quest a tarde ",15,"D#m7","A","jota quest"
"215",2," jota quest a tarde ",15,"D#m7/C#","A","jota quest"
"216",2," jota quest a tarde ",15,"G#m7","A","jota quest"
"217",2," jota quest a tarde ",15,"C#7/9/4","A","jota quest"
"218",2," jota quest a tarde ",15,"F#7M","A","jota quest"
"219",2," jota quest a tarde ",15,"B7M","A","jota quest"
"220",2," jota quest a tarde ",15,"D#m7","A","jota quest"
"221",2," jota quest a tarde ",15,"D#m7/C#","A","jota quest"
"222",2," jota quest a tarde ",15,"G#m7","A","jota quest"
"223",2," jota quest a tarde ",15,"C#7/9/4","A","jota quest"
"224",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"225",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"226",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"227",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"228",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"229",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"230",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"231",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"232",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"233",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"234",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"235",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"236",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"237",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"238",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"239",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"240",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"241",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"242",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"243",20," jota quest a vida e outras historias ",46,"Bm","G","jota quest"
"244",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"245",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"246",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"247",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"248",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"249",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"250",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"251",20," jota quest a vida e outras historias ",46,"Bm","G","jota quest"
"252",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"253",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"254",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"255",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"256",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"257",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"258",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"259",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"260",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"261",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"262",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"263",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"264",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"265",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"266",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"267",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"268",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"269",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"270",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"271",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"272",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"273",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"274",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"275",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"276",20," jota quest a vida e outras historias ",46,"Bm","G","jota quest"
"277",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"278",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"279",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"280",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"281",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"282",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"283",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"284",20," jota quest a vida e outras historias ",46,"Bm","G","jota quest"
"285",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"286",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"287",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"288",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"289",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"290",20," jota quest a vida e outras historias ",46,"B5","G","jota quest"
"291",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"292",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"293",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"294",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"295",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"296",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"297",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"298",20," jota quest a vida e outras historias ",46,"G/B","G","jota quest"
"299",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"300",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"301",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"302",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"303",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"304",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"305",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"306",20," jota quest a vida e outras historias ",46,"Bm","G","jota quest"
"307",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"308",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"309",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"310",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"311",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"312",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"313",20," jota quest a vida e outras historias ",46,"C","G","jota quest"
"314",20," jota quest a vida e outras historias ",46,"Bm","G","jota quest"
"315",20," jota quest a vida e outras historias ",46,"Em","G","jota quest"
"316",20," jota quest a vida e outras historias ",46,"Am","G","jota quest"
"317",20," jota quest a vida e outras historias ",46,"D","G","jota quest"
"318",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"319",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"320",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"321",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"322",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"323",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"324",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"325",20," jota quest a vida e outras historias ",46,"G4","G","jota quest"
"326",20," jota quest a vida e outras historias ",46,"G","G","jota quest"
"327",9," jota quest absurdo ",12,"E7","D","jota quest"
"328",9," jota quest absurdo ",12,"E7","D","jota quest"
"329",9," jota quest absurdo ",12,"G7","D","jota quest"
"330",9," jota quest absurdo ",12,"A7","D","jota quest"
"331",9," jota quest absurdo ",12,"D","D","jota quest"
"332",9," jota quest absurdo ",12,"C","D","jota quest"
"333",9," jota quest absurdo ",12,"G","D","jota quest"
"334",9," jota quest absurdo ",12,"D","D","jota quest"
"335",9," jota quest absurdo ",12,"D","D","jota quest"
"336",9," jota quest absurdo ",12,"C","D","jota quest"
"337",9," jota quest absurdo ",12,"G","D","jota quest"
"338",9," jota quest absurdo ",12,"D","D","jota quest"
"339",9," jota quest absurdo ",12,"Bm","D","jota quest"
"340",9," jota quest absurdo ",12,"E7/11","D","jota quest"
"341",9," jota quest absurdo ",12,"E7","D","jota quest"
"342",9," jota quest absurdo ",12,"G","D","jota quest"
"343",9," jota quest absurdo ",12,"Bm","D","jota quest"
"344",9," jota quest absurdo ",12,"E7/11","D","jota quest"
"345",9," jota quest absurdo ",12,"E7","D","jota quest"
"346",9," jota quest absurdo ",12,"G","D","jota quest"
"347",6," jota quest ai ce falou ",16,"A","A","jota quest"
"348",6," jota quest ai ce falou ",16,"E","A","jota quest"
"349",6," jota quest ai ce falou ",16,"A","A","jota quest"
"350",6," jota quest ai ce falou ",16,"E","A","jota quest"
"351",6," jota quest ai ce falou ",16,"D","A","jota quest"
"352",6," jota quest ai ce falou ",16,"E","A","jota quest"
"353",6," jota quest ai ce falou ",16,"A","A","jota quest"
"354",6," jota quest ai ce falou ",16,"E","A","jota quest"
"355",6," jota quest ai ce falou ",16,"A","A","jota quest"
"356",6," jota quest ai ce falou ",16,"E","A","jota quest"
"357",6," jota quest ai ce falou ",16,"D","A","jota quest"
"358",6," jota quest ai ce falou ",16,"E","A","jota quest"
"359",5," jota quest ainda mais voce ",10,"G","G","jota quest"
"360",5," jota quest ainda mais voce ",10,"A","G","jota quest"
"361",5," jota quest ainda mais voce ",10,"B","G","jota quest"
"362",5," jota quest ainda mais voce ",10,"C","G","jota quest"
"363",5," jota quest ainda mais voce ",10,"C","G","jota quest"
"364",5," jota quest ainda mais voce ",10,"C","G","jota quest"
"365",5," jota quest ainda mais voce ",10,"B","G","jota quest"
"366",5," jota quest ainda mais voce ",10,"A","G","jota quest"
"367",5," jota quest ainda mais voce ",10,"G","G","jota quest"
"368",5," jota quest ainda mais voce ",10,"G","G","jota quest"
"369",5," jota quest ainda mais voce ",10,"G","G","jota quest"
"370",5," jota quest ainda mais voce ",10,"C","G","jota quest"
"371",5," jota quest ainda mais voce ",10,"G","G","jota quest"
"372",5," jota quest ainda mais voce ",10,"D","G","jota quest"
"373",5," jota quest ainda mais voce ",10,"D","G","jota quest"
"374",5," jota quest ainda mais voce ",10,"C#","G","jota quest"
"375",5," jota quest ainda mais voce ",10,"C","G","jota quest"
"376",5," jota quest ainda mais voce ",10,"D","G","jota quest"
"377",5," jota quest ainda mais voce ",10,"D","G","jota quest"
"378",5," jota quest ainda mais voce ",10,"C#","G","jota quest"
"379",5," jota quest ainda mais voce ",10,"C","G","jota quest"
"380",5," jota quest ainda mais voce ",10,"D","G","jota quest"
"381",5," jota quest ainda mais voce ",10,"D","G","jota quest"
"382",5," jota quest ainda mais voce ",10,"C#","G","jota quest"
"383",5," jota quest ainda mais voce ",10,"C","G","jota quest"
"384",2," jota quest always be all right ",11,"Em7/9","G","jota quest"
"385",2," jota quest always be all right ",11,"Am7/9","G","jota quest"
"386",2," jota quest always be all right ",11,"Em7/9","G","jota quest"
"387",2," jota quest always be all right ",11,"Am7/9","G","jota quest"
"388",2," jota quest always be all right ",11,"C","G","jota quest"
"389",2," jota quest always be all right ",11,"Bm","G","jota quest"
"390",2," jota quest always be all right ",11,"E7/11","G","jota quest"
"391",2," jota quest always be all right ",11,"E7","G","jota quest"
"392",20," jota quest amor maior ",53,"Bb","C","jota quest"
"393",20," jota quest amor maior ",53,"A","C","jota quest"
