"date" "music" "popul" "chord" "key" "artist"
"144" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"145" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"146" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"147" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "B" "D" "jota quest"
"148" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "D" "D" "jota quest"
"149" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"150" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"151" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"152" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "B" "D" "jota quest"
"153" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "D" "D" "jota quest"
"154" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"155" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"156" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"157" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "B" "D" "jota quest"
"158" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "E" "D" "jota quest"
"159" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"160" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"161" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"162" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "E" "D" "jota quest"
"163" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"164" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"165" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"166" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "D" "D" "jota quest"
"167" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"168" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"169" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"170" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "B" "D" "jota quest"
"171" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "D" "D" "jota quest"
"172" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"173" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"174" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"175" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "B" "D" "jota quest"
"176" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "E" "D" "jota quest"
"177" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"178" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"179" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"180" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "E" "D" "jota quest"
"181" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"182" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"183" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"184" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "E" "D" "jota quest"
"185" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"186" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"187" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"188" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "E" "D" "jota quest"
"189" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"190" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"191" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"192" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "E" "D" "jota quest"
"193" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "G" "D" "jota quest"
"194" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "A" "D" "jota quest"
"195" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "C" "D" "jota quest"
"196" "1996-09-05" " jota quest a tarde " 14 "F#m7" "A" "jota quest"
"197" "1996-09-05" " jota quest a tarde " 14 "Bm7" "A" "jota quest"
"198" "1996-09-05" " jota quest a tarde " 14 "C#m7" "A" "jota quest"
"199" "1996-09-05" " jota quest a tarde " 14 "D7M" "A" "jota quest"
"200" "1996-09-05" " jota quest a tarde " 14 "F#m7" "A" "jota quest"
"201" "1996-09-05" " jota quest a tarde " 14 "Bm7" "A" "jota quest"
"202" "1996-09-05" " jota quest a tarde " 14 "C#m7" "A" "jota quest"
