"date","music","popul","chord","key","artist"
"164",5," capital inicial 1999 ",20,"A","D","capital inicial"
"165",5," capital inicial 1999 ",20,"D","D","capital inicial"
"166",5," capital inicial 1999 ",20,"A","D","capital inicial"
"167",5," capital inicial 1999 ",20,"G","D","capital inicial"
"168",5," capital inicial 1999 ",20,"A","D","capital inicial"
"169",5," capital inicial 1999 ",20,"D","D","capital inicial"
"170",5," capital inicial 1999 ",20,"A","D","capital inicial"
"171",5," capital inicial 1999 ",20,"G","D","capital inicial"
"172",5," capital inicial 1999 ",20,"A","D","capital inicial"
"173",5," capital inicial 1999 ",20,"D","D","capital inicial"
"174",5," capital inicial 1999 ",20,"A","D","capital inicial"
"175",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"176",5," capital inicial 1999 ",20,"G","D","capital inicial"
"177",5," capital inicial 1999 ",20,"D","D","capital inicial"
"178",5," capital inicial 1999 ",20,"A","D","capital inicial"
"179",5," capital inicial 1999 ",20,"G","D","capital inicial"
"180",5," capital inicial 1999 ",20,"D","D","capital inicial"
"181",5," capital inicial 1999 ",20,"A","D","capital inicial"
"182",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"183",5," capital inicial 1999 ",20,"G","D","capital inicial"
"184",5," capital inicial 1999 ",20,"D","D","capital inicial"
"185",5," capital inicial 1999 ",20,"A","D","capital inicial"
"186",5," capital inicial 1999 ",20,"G","D","capital inicial"
"187",5," capital inicial 1999 ",20,"Em","D","capital inicial"
"188",5," capital inicial 1999 ",20,"A","D","capital inicial"
"189",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"190",5," capital inicial 1999 ",20,"G","D","capital inicial"
"191",5," capital inicial 1999 ",20,"G","D","capital inicial"
"192",5," capital inicial 1999 ",20,"A","D","capital inicial"
"193",5," capital inicial 1999 ",20,"G","D","capital inicial"
"194",5," capital inicial 1999 ",20,"A","D","capital inicial"
"195",5," capital inicial 1999 ",20,"G","D","capital inicial"
"196",5," capital inicial 1999 ",20,"A","D","capital inicial"
"197",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"198",5," capital inicial 1999 ",20,"G","D","capital inicial"
"199",5," capital inicial 1999 ",20,"A","D","capital inicial"
"200",4," capital inicial 21 ",13,"A","G","capital inicial"
"201",4," capital inicial 21 ",13,"G","G","capital inicial"
"202",4," capital inicial 21 ",13,"A","G","capital inicial"
"203",4," capital inicial 21 ",13,"G","G","capital inicial"
"204",4," capital inicial 21 ",13,"A","G","capital inicial"
"205",4," capital inicial 21 ",13,"G","G","capital inicial"
"206",4," capital inicial 21 ",13,"A","G","capital inicial"
"207",4," capital inicial 21 ",13,"G","G","capital inicial"
"208",4," capital inicial 21 ",13,"A","G","capital inicial"
"209",4," capital inicial 21 ",13,"Bm","G","capital inicial"
"210",4," capital inicial 21 ",13,"E","G","capital inicial"
"211",4," capital inicial 21 ",13,"Bm","G","capital inicial"
"212",4," capital inicial 21 ",13,"E","G","capital inicial"
"213",4," capital inicial 21 ",13,"C","G","capital inicial"
"214",4," capital inicial 21 ",13,"G","G","capital inicial"
"215",4," capital inicial 21 ",13,"D","G","capital inicial"
"216",4," capital inicial 21 ",13,"Em","G","capital inicial"
"217",4," capital inicial 21 ",13,"C","G","capital inicial"
"218",4," capital inicial 21 ",13,"G","G","capital inicial"
"219",4," capital inicial 21 ",13,"D","G","capital inicial"
"220",4," capital inicial 21 ",13,"Em","G","capital inicial"
"221",4," capital inicial 21 ",13,"C","G","capital inicial"
"222",4," capital inicial 21 ",13,"G","G","capital inicial"
"223",4," capital inicial 21 ",13,"D","G","capital inicial"
"224",4," capital inicial 21 ",13,"Em","G","capital inicial"
"225",4," capital inicial 21 ",13,"C","G","capital inicial"
"226",4," capital inicial 21 ",13,"D","G","capital inicial"
"227",4," capital inicial 21 ",13,"E","G","capital inicial"
"228",4," capital inicial 21 ",13,"Bm","G","capital inicial"
"229",4," capital inicial 21 ",13,"E","G","capital inicial"
"230",4," capital inicial 21 ",13,"Bm","G","capital inicial"
"231",4," capital inicial 21 ",13,"E","G","capital inicial"
"232",4," capital inicial 21 ",13,"C","G","capital inicial"
"233",4," capital inicial 21 ",13,"G","G","capital inicial"
"234",4," capital inicial 21 ",13,"D","G","capital inicial"
"235",4," capital inicial 21 ",13,"Em","G","capital inicial"
"236",4," capital inicial 21 ",13,"C","G","capital inicial"
"237",4," capital inicial 21 ",13,"G","G","capital inicial"
"238",4," capital inicial 21 ",13,"D","G","capital inicial"
"239",4," capital inicial 21 ",13,"Em","G","capital inicial"
"240",4," capital inicial 21 ",13,"C","G","capital inicial"
"241",4," capital inicial 21 ",13,"G","G","capital inicial"
"242",4," capital inicial 21 ",13,"D","G","capital inicial"
"243",4," capital inicial 21 ",13,"Em","G","capital inicial"
"244",4," capital inicial 21 ",13,"C","G","capital inicial"
"245",4," capital inicial 21 ",13,"D","G","capital inicial"
"246",4," capital inicial 21 ",13,"E","G","capital inicial"
"247",4," capital inicial 21 ",13,"C","G","capital inicial"
"248",4," capital inicial 21 ",13,"G","G","capital inicial"
"249",4," capital inicial 21 ",13,"D","G","capital inicial"
"250",4," capital inicial 21 ",13,"Em","G","capital inicial"
"251",4," capital inicial 21 ",13,"C","G","capital inicial"
"252",4," capital inicial 21 ",13,"G","G","capital inicial"
"253",4," capital inicial 21 ",13,"G","G","capital inicial"
"254",4," capital inicial 21 ",13,"Em","G","capital inicial"
"255",4," capital inicial 21 ",13,"C","G","capital inicial"
"256",4," capital inicial 21 ",13,"G","G","capital inicial"
"257",4," capital inicial 21 ",13,"D","G","capital inicial"
"258",4," capital inicial 21 ",13,"Em","G","capital inicial"
"259",4," capital inicial 21 ",13,"C","G","capital inicial"
"260",4," capital inicial 21 ",13,"G","G","capital inicial"
"261",4," capital inicial 21 ",13,"D","G","capital inicial"
"262",4," capital inicial 21 ",13,"Em","G","capital inicial"
"263",4," capital inicial 21 ",13,"C","G","capital inicial"
"264",4," capital inicial 21 ",13,"G","G","capital inicial"
"265",4," capital inicial 21 ",13,"D","G","capital inicial"
"266",4," capital inicial 21 ",13,"Em","G","capital inicial"
"267",4," capital inicial 21 ",13,"C","G","capital inicial"
"268",4," capital inicial 21 ",13,"D","G","capital inicial"
"269",4," capital inicial 21 ",13,"E","G","capital inicial"
"270",4," capital inicial 21 ",13,"A","G","capital inicial"
"271",4," capital inicial 21 ",13,"G","G","capital inicial"
"272",4," capital inicial 21 ",13,"A","G","capital inicial"
"273",4," capital inicial 21 ",13,"G","G","capital inicial"
"274",4," capital inicial 21 ",13,"A","G","capital inicial"
"275",8," capital inicial 220 volts ",22,"Em","G","capital inicial"
"276",8," capital inicial 220 volts ",22,"E5","G","capital inicial"
"277",8," capital inicial 220 volts ",22,"B5","G","capital inicial"
"278",8," capital inicial 220 volts ",22,"C5","G","capital inicial"
"279",8," capital inicial 220 volts ",22,"B5","G","capital inicial"
"280",8," capital inicial 220 volts ",22,"G5","G","capital inicial"
"281",8," capital inicial 220 volts ",22,"A5","G","capital inicial"
"282",8," capital inicial 220 volts ",22,"E5","G","capital inicial"
