"date","music","popul","chord","key","artist"
"122",28," jorge ben jor acende o fogo ",10,"Am7","D","jorge ben jor"
"123",28," jorge ben jor acende o fogo ",10,"Dm7/9","D","jorge ben jor"
"124",28," jorge ben jor acende o fogo ",10,"E7/9","D","jorge ben jor"
"125",28," jorge ben jor acende o fogo ",10,"Am7","D","jorge ben jor"
"126",28," jorge ben jor acende o fogo ",10,"A7","D","jorge ben jor"
"127",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"128",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"129",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"130",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"131",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"132",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"133",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"134",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"135",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"136",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"137",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"138",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"139",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"140",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"141",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"142",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"143",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"144",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"145",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"146",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"147",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"148",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"149",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"150",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"151",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"152",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"153",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
