"date","music","popul","chord","key","artist"
"365",5," roberta campos casinha branca ",50,"Em","C","roberta campos"
"366",5," roberta campos casinha branca ",50,"Am","C","roberta campos"
"367",5," roberta campos casinha branca ",50,"Ab","C","roberta campos"
"368",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"369",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"370",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"371",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"372",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"373",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"374",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"375",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"376",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"377",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"378",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"379",NA," roberta campos como ",NA,"F#","B","roberta campos"
"380",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"381",NA," roberta campos como ",NA,"F#","B","roberta campos"
"382",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"383",NA," roberta campos como ",NA,"F#","B","roberta campos"
"384",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"385",NA," roberta campos como ",NA,"F#","B","roberta campos"
"386",NA," roberta campos como ",NA,"B","B","roberta campos"
"387",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"388",NA," roberta campos como ",NA,"F#","B","roberta campos"
"389",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"390",NA," roberta campos como ",NA,"F#","B","roberta campos"
"391",NA," roberta campos como ",NA,"B","B","roberta campos"
"392",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"393",NA," roberta campos como ",NA,"F#","B","roberta campos"
"394",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"395",NA," roberta campos como ",NA,"F#","B","roberta campos"
"396",NA," roberta campos como ",NA,"B","B","roberta campos"
"397",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"398",NA," roberta campos como ",NA,"F#","B","roberta campos"
"399",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"400",NA," roberta campos como ",NA,"F#","B","roberta campos"
"401",NA," roberta campos como ",NA,"B","B","roberta campos"
"402",NA," roberta campos como ",NA,"F#","B","roberta campos"
"403",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"404",NA," roberta campos como ",NA,"F#","B","roberta campos"
"405",NA," roberta campos como ",NA,"B","B","roberta campos"
"406",NA," roberta campos como ",NA,"F#","B","roberta campos"
"407",NA," roberta campos como ",NA,"C#m","B","roberta campos"
"408",NA," roberta campos como ",NA,"F#","B","roberta campos"
"409",NA," roberta campos como ",NA,"B","B","roberta campos"
"410",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"411",NA," roberta campos como ",NA,"F#","B","roberta campos"
"412",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"413",NA," roberta campos como ",NA,"F#","B","roberta campos"
"414",NA," roberta campos como ",NA,"B","B","roberta campos"
"415",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"416",NA," roberta campos como ",NA,"F#","B","roberta campos"
"417",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"418",NA," roberta campos como ",NA,"F#","B","roberta campos"
"419",NA," roberta campos como ",NA,"B","B","roberta campos"
"420",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"421",NA," roberta campos como ",NA,"F#","B","roberta campos"
"422",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"423",NA," roberta campos como ",NA,"F#","B","roberta campos"
"424",NA," roberta campos como ",NA,"B","B","roberta campos"
"425",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"426",NA," roberta campos como ",NA,"F#","B","roberta campos"
"427",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"428",NA," roberta campos como ",NA,"F#","B","roberta campos"
"429",NA," roberta campos como ",NA,"B","B","roberta campos"
"430",NA," roberta campos como ",NA,"F#","B","roberta campos"
"431",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"432",NA," roberta campos como ",NA,"F#","B","roberta campos"
"433",NA," roberta campos como ",NA,"B","B","roberta campos"
"434",NA," roberta campos como ",NA,"F#","B","roberta campos"
"435",NA," roberta campos como ",NA,"C#m","B","roberta campos"
"436",NA," roberta campos como ",NA,"F#","B","roberta campos"
"437",NA," roberta campos como ",NA,"B","B","roberta campos"
"438",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"439",NA," roberta campos como ",NA,"F#","B","roberta campos"
"440",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"441",NA," roberta campos como ",NA,"F#","B","roberta campos"
"442",NA," roberta campos como ",NA,"B","B","roberta campos"
"443",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"444",NA," roberta campos como ",NA,"F#","B","roberta campos"
"445",NA," roberta campos como ",NA,"C#m7","B","roberta campos"
"446",NA," roberta campos como ",NA,"F#","B","roberta campos"
