"date","music","popul","chord","key","artist"
"146",30," raul seixas a hora do trem passar ",39,"Am/G","G","raul seixas"
"147",30," raul seixas a hora do trem passar ",39,"F","G","raul seixas"
"148",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"149",30," raul seixas a hora do trem passar ",39,"G","G","raul seixas"
"150",30," raul seixas a hora do trem passar ",39,"D/F#","G","raul seixas"
"151",30," raul seixas a hora do trem passar ",39,"Am","G","raul seixas"
"152",30," raul seixas a hora do trem passar ",39,"Am/G","G","raul seixas"
"153",30," raul seixas a hora do trem passar ",39,"F","G","raul seixas"
"154",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"155",30," raul seixas a hora do trem passar ",39,"Em","G","raul seixas"
"156",30," raul seixas a hora do trem passar ",39,"G","G","raul seixas"
"157",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"158",30," raul seixas a hora do trem passar ",39,"C","G","raul seixas"
"159",30," raul seixas a hora do trem passar ",39,"Bm","G","raul seixas"
"160",30," raul seixas a hora do trem passar ",39,"Em","G","raul seixas"
"161",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"162",30," raul seixas a hora do trem passar ",39,"C","G","raul seixas"
"163",30," raul seixas a hora do trem passar ",39,"A","G","raul seixas"
"164",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"165",30," raul seixas a hora do trem passar ",39,"G","G","raul seixas"
"166",30," raul seixas a hora do trem passar ",39,"D/F#","G","raul seixas"
"167",30," raul seixas a hora do trem passar ",39,"Am","G","raul seixas"
"168",30," raul seixas a hora do trem passar ",39,"Am/G","G","raul seixas"
"169",30," raul seixas a hora do trem passar ",39,"F","G","raul seixas"
"170",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"171",30," raul seixas a hora do trem passar ",39,"G","G","raul seixas"
"172",30," raul seixas a hora do trem passar ",39,"D/F#","G","raul seixas"
"173",30," raul seixas a hora do trem passar ",39,"Am","G","raul seixas"
"174",30," raul seixas a hora do trem passar ",39,"Am/G","G","raul seixas"
"175",30," raul seixas a hora do trem passar ",39,"F","G","raul seixas"
"176",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"177",30," raul seixas a hora do trem passar ",39,"G","G","raul seixas"
"178",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"179",30," raul seixas a hora do trem passar ",39,"A","G","raul seixas"
"180",30," raul seixas a hora do trem passar ",39,"E","G","raul seixas"
"181",30," raul seixas a hora do trem passar ",39,"B","G","raul seixas"
"182",30," raul seixas a hora do trem passar ",39,"F#","G","raul seixas"
"183",30," raul seixas a hora do trem passar ",39,"A","G","raul seixas"
"184",30," raul seixas a hora do trem passar ",39,"E","G","raul seixas"
"185",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"186",4," raul seixas a ilha da fantasia ",24,"F#7","G","raul seixas"
"187",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"188",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"189",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"190",4," raul seixas a ilha da fantasia ",24,"Abm","G","raul seixas"
"191",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"192",4," raul seixas a ilha da fantasia ",24,"B7","G","raul seixas"
"193",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"194",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"195",4," raul seixas a ilha da fantasia ",24,"Abm","G","raul seixas"
"196",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"197",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"198",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"199",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"200",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"201",4," raul seixas a ilha da fantasia ",24,"C#m","G","raul seixas"
"202",4," raul seixas a ilha da fantasia ",24,"Abm","G","raul seixas"
"203",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"204",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"205",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"206",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"207",4," raul seixas a ilha da fantasia ",24,"C#m","G","raul seixas"
"208",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"209",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"210",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"211",4," raul seixas a ilha da fantasia ",24,"C#m","G","raul seixas"
"212",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"213",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"214",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"215",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"216",4," raul seixas a ilha da fantasia ",24,"Abm","G","raul seixas"
"217",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"218",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"219",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"220",4," raul seixas a ilha da fantasia ",24,"Abm","G","raul seixas"
"221",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"222",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"223",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"224",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"225",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"226",4," raul seixas a ilha da fantasia ",24,"C#m","G","raul seixas"
"227",4," raul seixas a ilha da fantasia ",24,"Abm","G","raul seixas"
"228",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"229",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"230",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"231",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"232",4," raul seixas a ilha da fantasia ",24,"C#m","G","raul seixas"
"233",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"234",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"235",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"236",4," raul seixas a ilha da fantasia ",24,"C#m","G","raul seixas"
"237",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"238",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"239",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"240",4," raul seixas a ilha da fantasia ",24,"C#m","G","raul seixas"
"241",4," raul seixas a ilha da fantasia ",24,"A","G","raul seixas"
"242",4," raul seixas a ilha da fantasia ",24,"B","G","raul seixas"
"243",4," raul seixas a ilha da fantasia ",24,"C","G","raul seixas"
"244",4," raul seixas a ilha da fantasia ",24,"D","G","raul seixas"
"245",4," raul seixas a ilha da fantasia ",24,"E","G","raul seixas"
"246",18," raul seixas a lei ",19,"A7","A","raul seixas"
"247",18," raul seixas a lei ",19,"A7","A","raul seixas"
"248",18," raul seixas a lei ",19,"D7","A","raul seixas"
"249",18," raul seixas a lei ",19,"A7","A","raul seixas"
"250",18," raul seixas a lei ",19,"E","A","raul seixas"
"251",18," raul seixas a lei ",19,"A","A","raul seixas"
"252",18," raul seixas a lei ",19,"C7","A","raul seixas"
"253",18," raul seixas a lei ",19,"D7","A","raul seixas"
"254",18," raul seixas a lei ",19,"E7","A","raul seixas"
"255",18," raul seixas a lei ",19,"A","A","raul seixas"
"256",18," raul seixas a lei ",19,"C","A","raul seixas"
"257",18," raul seixas a lei ",19,"D","A","raul seixas"
"258",18," raul seixas a lei ",19,"A","A","raul seixas"
"259",18," raul seixas a lei ",19,"A","A","raul seixas"
"260",18," raul seixas a lei ",19,"C","A","raul seixas"
"261",18," raul seixas a lei ",19,"D","A","raul seixas"
"262",30," raul seixas a maca ",43,"Em","C","raul seixas"
"263",30," raul seixas a maca ",43,"Am","C","raul seixas"
"264",30," raul seixas a maca ",43,"D7","C","raul seixas"
"265",30," raul seixas a maca ",43,"Dm","C","raul seixas"
"266",30," raul seixas a maca ",43,"A7+","C","raul seixas"
"267",30," raul seixas a maca ",43,"B/A","C","raul seixas"
"268",30," raul seixas a maca ",43,"D","C","raul seixas"
"269",30," raul seixas a maca ",43,"D5+","C","raul seixas"
"270",30," raul seixas a maca ",43,"D7","C","raul seixas"
"271",30," raul seixas a maca ",43,"G","C","raul seixas"
"272",30," raul seixas a maca ",43,"Gm","C","raul seixas"
"273",30," raul seixas a maca ",43,"D","C","raul seixas"
"274",30," raul seixas a maca ",43,"Fº","C","raul seixas"
"275",30," raul seixas a maca ",43,"E7","C","raul seixas"
"276",30," raul seixas a maca ",43,"A7","C","raul seixas"
"277",30," raul seixas a maca ",43,"D","C","raul seixas"
"278",30," raul seixas a maca ",43,"D5+","C","raul seixas"
"279",30," raul seixas a maca ",43,"D7","C","raul seixas"
"280",30," raul seixas a maca ",43,"G","C","raul seixas"
