"date","music","popul","chord","key","artist"
"98",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"99",7," bruno e marrone 24 horas de amor ",38,"C","C","bruno e marrone"
"100",7," bruno e marrone 24 horas de amor ",38,"C7+","C","bruno e marrone"
"101",7," bruno e marrone 24 horas de amor ",38,"C","C","bruno e marrone"
"102",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"103",7," bruno e marrone 24 horas de amor ",38,"A#","C","bruno e marrone"
"104",7," bruno e marrone 24 horas de amor ",38,"F","C","bruno e marrone"
"105",7," bruno e marrone 24 horas de amor ",38,"Dm","C","bruno e marrone"
"106",7," bruno e marrone 24 horas de amor ",38,"F","C","bruno e marrone"
"107",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"108",7," bruno e marrone 24 horas de amor ",38,"C","C","bruno e marrone"
"109",7," bruno e marrone 24 horas de amor ",38,"C7+","C","bruno e marrone"
"110",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"111",7," bruno e marrone 24 horas de amor ",38,"A#","C","bruno e marrone"
"112",7," bruno e marrone 24 horas de amor ",38,"F","C","bruno e marrone"
"113",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"114",7," bruno e marrone 24 horas de amor ",38,"C","C","bruno e marrone"
"115",7," bruno e marrone 24 horas de amor ",38,"C7+","C","bruno e marrone"
"116",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"117",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"118",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"119",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"120",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"121",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"122",12," bruno e marrone a culpa sua conselho ",21,"G4","C","bruno e marrone"
"123",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"124",12," bruno e marrone a culpa sua conselho ",21,"Am","C","bruno e marrone"
"125",12," bruno e marrone a culpa sua conselho ",21,"Em","C","bruno e marrone"
"126",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"127",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"128",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"129",12," bruno e marrone a culpa sua conselho ",21,"G/B","C","bruno e marrone"
"130",12," bruno e marrone a culpa sua conselho ",21,"Am","C","bruno e marrone"
"131",12," bruno e marrone a culpa sua conselho ",21,"Em","C","bruno e marrone"
"132",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"133",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"134",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"135",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"136",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"137",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"138",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"139",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"140",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"141",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"142",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"143",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"144",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"145",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"146",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"147",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"148",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"149",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"150",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"151",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"152",12," bruno e marrone a culpa sua conselho ",21,"G4","C","bruno e marrone"
"153",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"154",12," bruno e marrone a culpa sua conselho ",21,"Am","C","bruno e marrone"
"155",12," bruno e marrone a culpa sua conselho ",21,"Em","C","bruno e marrone"
"156",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"157",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"158",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"159",12," bruno e marrone a culpa sua conselho ",21,"G/B","C","bruno e marrone"
"160",12," bruno e marrone a culpa sua conselho ",21,"Am","C","bruno e marrone"
"161",12," bruno e marrone a culpa sua conselho ",21,"Em","C","bruno e marrone"
"162",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"163",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"164",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"165",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"166",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
