"date" "music" "popul" "chord" "key" "artist"
"119" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"120" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"121" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Bm7" "G" "dorival caymmi"
"122" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"123" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A" "G" "dorival caymmi"
"124" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"125" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Bm7" "G" "dorival caymmi"
"126" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"127" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A" "G" "dorival caymmi"
"128" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"129" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Bm7" "G" "dorival caymmi"
"130" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"131" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A" "G" "dorival caymmi"
"132" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"133" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"134" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"135" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Eb" "D#" "dorival caymmi"
"136" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"137" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"138" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Eb" "D#" "dorival caymmi"
