"date","music","popul","chord","key","artist"
"169",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"170",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"171",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"172",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"173",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"174",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"175",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"176",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"177",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"178",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"179",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"180",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"181",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"182",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"183",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"184",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"185",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"186",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"187",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"188",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"189",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"190",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"191",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"192",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"193",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"194",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"195",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"196",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"197",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"198",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"199",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"200",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"201",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"202",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"203",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"204",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"205",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"206",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"207",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"208",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"209",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"210",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"211",NA," seu jorge a massa ",NA,"Dm7","B","seu jorge"
"212",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
"213",14," seu jorge alma de guerreiro ",40,"Cm","A#","seu jorge"
"214",14," seu jorge alma de guerreiro ",40,"Dm","A#","seu jorge"
"215",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
"216",14," seu jorge alma de guerreiro ",40,"Cm","A#","seu jorge"
"217",14," seu jorge alma de guerreiro ",40,"Dm","A#","seu jorge"
"218",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
"219",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
"220",14," seu jorge alma de guerreiro ",40,"Cm","A#","seu jorge"
"221",14," seu jorge alma de guerreiro ",40,"Dm","A#","seu jorge"
"222",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
"223",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
"224",14," seu jorge alma de guerreiro ",40,"Cm","A#","seu jorge"
"225",14," seu jorge alma de guerreiro ",40,"Dm","A#","seu jorge"
"226",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
"227",14," seu jorge alma de guerreiro ",40,"Gm","A#","seu jorge"
